Date,Open,High,Low,Close,Volume,Stock
2006-08-16,0.1227,0.1227,0.1227,0.1227,4800.0,OCNCASH
2006-08-18,0.0955,0.0955,0.0955,0.0955,1100.0,OCNCASH
2006-08-21,0.1364,0.1364,0.1364,0.1364,1100.0,OCNCASH
2006-08-28,0.1,0.1318,0.1,0.1273,62000.0,OCNCASH
2006-07-09,0.1091,0.1091,0.1091,0.1091,1100.0,OCNCASH
2006-12-09,0.1455,0.1455,0.1455,0.1455,100.0,OCNCASH
2006-09-14,0.1091,0.1364,0.1091,0.1091,3600.0,OCNCASH
2006-09-18,0.1545,0.1545,0.1545,0.1545,1100.0,OCNCASH
2006-09-22,0.1091,0.1136,0.1091,0.1136,21300.0,OCNCASH
2006-09-26,0.1545,0.1545,0.1545,0.1545,1100.0,OCNCASH
2006-09-27,0.1091,0.1364,0.1091,0.1182,30800.0,OCNCASH
2006-09-28,0.1182,0.1818,0.1182,0.1818,33900.0,OCNCASH
2006-02-10,0.1227,0.1636,0.1182,0.1273,57900.0,OCNCASH
2006-03-10,0.1273,0.1273,0.1182,0.1182,4500.0,OCNCASH
2006-04-10,0.1182,0.1227,0.1182,0.1227,17300.0,OCNCASH
2006-10-10,0.1182,0.1182,0.1182,0.1182,5500.0,OCNCASH
2006-10-13,0.1545,0.1545,0.1545,0.1545,1100.0,OCNCASH
2006-10-16,0.1273,0.1273,0.1227,0.1227,93300.0,OCNCASH
2006-10-19,0.1409,0.1409,0.1409,0.1409,1100.0,OCNCASH
2006-10-20,0.1136,0.1136,0.1136,0.1136,81300.0,OCNCASH
2006-10-26,0.1136,0.1182,0.1136,0.1182,27500.0,OCNCASH
2006-10-27,0.1227,0.1364,0.1227,0.1273,109900.0,OCNCASH
2006-10-30,0.1318,0.1409,0.1273,0.1409,127700.0,OCNCASH
2006-10-31,0.1364,0.1636,0.1364,0.1409,1085100.0,OCNCASH
2006-01-11,0.1364,0.1364,0.1227,0.1364,16600.0,OCNCASH
2006-02-11,0.1364,0.1409,0.1364,0.1364,104500.0,OCNCASH
2006-03-11,0.1273,0.1273,0.1273,0.1273,22000.0,OCNCASH
2006-06-11,0.1273,0.1273,0.1273,0.1273,45900.0,OCNCASH
2006-07-11,0.1227,0.1364,0.1227,0.1364,3300.0,OCNCASH
2006-09-11,0.1364,0.1364,0.1364,0.1364,4400.0,OCNCASH
2006-11-16,0.1227,0.1318,0.1227,0.1318,15400.0,OCNCASH
2006-11-17,0.1318,0.1318,0.1318,0.1318,13900.0,OCNCASH
2006-11-20,0.1273,0.1273,0.1273,0.1273,1100.0,OCNCASH
2006-11-27,0.1273,0.1273,0.1273,0.1273,25300.0,OCNCASH
2006-11-28,0.1273,0.1455,0.1091,0.1455,55100.0,OCNCASH
2006-11-29,0.1273,0.1273,0.1273,0.1273,11000.0,OCNCASH
2006-01-12,0.1273,0.1273,0.1273,0.1273,22000.0,OCNCASH
2006-04-12,0.1409,0.1409,0.1409,0.1409,1100.0,OCNCASH
2006-05-12,0.1273,0.1364,0.1273,0.1364,117900.0,OCNCASH
2006-07-12,0.1318,0.1318,0.1318,0.1318,11000.0,OCNCASH
2006-08-12,0.1318,0.1364,0.1318,0.1364,24200.0,OCNCASH
2006-12-12,0.1273,0.1273,0.1273,0.1273,28600.0,OCNCASH
2006-12-13,0.1227,0.1227,0.1227,0.1227,4400.0,OCNCASH
2006-12-20,0.1273,0.1273,0.1273,0.1273,1100.0,OCNCASH
2006-12-27,0.1273,0.1273,0.1273,0.1273,14300.0,OCNCASH
2006-12-28,0.1227,0.1273,0.1227,0.1273,7700.0,OCNCASH
2007-03-01,0.1273,0.1273,0.1273,0.1273,2200.0,OCNCASH
2007-05-01,0.1182,0.1182,0.1182,0.1182,2200.0,OCNCASH
2007-08-01,0.1182,0.1364,0.1182,0.1364,12100.0,OCNCASH
2007-09-01,0.1273,0.1318,0.1273,0.1318,45900.0,OCNCASH
2007-11-01,0.1182,0.1273,0.1182,0.1273,6600.0,OCNCASH
2007-01-15,0.1273,0.1273,0.1273,0.1273,66000.0,OCNCASH
2007-01-18,0.1273,0.1318,0.1273,0.1318,56100.0,OCNCASH
2007-01-19,0.1364,0.1364,0.1364,0.1364,7400.0,OCNCASH
2007-01-22,0.1364,0.1364,0.1364,0.1364,1100.0,OCNCASH
2007-01-23,0.1227,0.1409,0.1227,0.1409,50900.0,OCNCASH
2007-01-24,0.1227,0.1364,0.1227,0.1273,85900.0,OCNCASH
2007-01-25,0.1227,0.1227,0.1227,0.1227,60500.0,OCNCASH
2007-01-30,0.1182,0.1182,0.1182,0.1182,11000.0,OCNCASH
2007-01-31,0.1227,0.1227,0.1227,0.1227,44200.0,OCNCASH
2007-05-02,0.1182,0.1182,0.1182,0.1182,1100.0,OCNCASH
2007-06-02,0.1273,0.1273,0.1273,0.1273,1100.0,OCNCASH
2007-09-02,0.1182,0.1182,0.1136,0.1136,93500.0,OCNCASH
2007-02-13,0.1182,0.1273,0.1182,0.1227,368300.0,OCNCASH
2007-02-14,0.1227,0.1318,0.1227,0.1273,485100.0,OCNCASH
2007-02-15,0.1318,0.1409,0.1318,0.1364,1163700.0,OCNCASH
2007-02-16,0.1364,0.1455,0.1318,0.1455,154100.0,OCNCASH
2007-02-21,0.1364,0.1727,0.1364,0.1636,346100.0,OCNCASH
2007-02-22,0.1636,0.2045,0.1636,0.1909,1693900.0,OCNCASH
2007-02-23,0.2,0.2182,0.1864,0.2,3180400.0,OCNCASH
2007-02-26,0.2182,0.2182,0.1864,0.1909,1425800.0,OCNCASH
2007-02-27,0.1909,0.1909,0.1545,0.1545,708400.0,OCNCASH
2007-02-28,0.1409,0.15,0.1182,0.15,1136000.0,OCNCASH
2007-01-03,0.1455,0.1455,0.1318,0.1409,406100.0,OCNCASH
2007-02-03,0.1273,0.1318,0.1273,0.1273,97900.0,OCNCASH
2007-05-03,0.1273,0.1273,0.1227,0.1227,247500.0,OCNCASH
2007-06-03,0.1364,0.1455,0.1364,0.1455,69300.0,OCNCASH
2007-07-03,0.1455,0.1455,0.1364,0.1409,71800.0,OCNCASH
2007-08-03,0.1409,0.1409,0.1409,0.1409,5500.0,OCNCASH
2007-09-03,0.1364,0.1409,0.1364,0.1364,181500.0,OCNCASH
2007-12-03,0.1455,0.1455,0.1409,0.1455,131700.0,OCNCASH
2007-03-13,0.1364,0.1364,0.1364,0.1364,60500.0,OCNCASH
2007-03-14,0.1318,0.1318,0.1273,0.1273,45800.0,OCNCASH
2007-03-15,0.1364,0.1364,0.1364,0.1364,22000.0,OCNCASH
2007-03-16,0.1273,0.1273,0.1273,0.1273,300.0,OCNCASH
2007-03-19,0.1273,0.1455,0.1273,0.1364,25300.0,OCNCASH
2007-03-20,0.1409,0.1409,0.1409,0.1409,66000.0,OCNCASH
2007-03-22,0.1409,0.1455,0.1409,0.1455,22000.0,OCNCASH
2007-03-23,0.1318,0.1318,0.1318,0.1318,82500.0,OCNCASH
2007-03-26,0.1455,0.1818,0.1364,0.1409,66000.0,OCNCASH
2007-03-27,0.1364,0.1364,0.1364,0.1364,11000.0,OCNCASH
2007-03-28,0.1318,0.1318,0.1318,0.1318,31400.0,OCNCASH
2007-03-29,0.15,0.1545,0.15,0.1545,35200.0,OCNCASH
2007-03-30,0.1545,0.1545,0.1273,0.1545,14400.0,OCNCASH
2007-02-04,0.1455,0.15,0.1364,0.15,55500.0,OCNCASH
2007-03-04,0.1364,0.1455,0.1364,0.1455,19800.0,OCNCASH
2007-06-04,0.1318,0.1455,0.1318,0.1455,17600.0,OCNCASH
2007-09-04,0.1727,0.1818,0.1455,0.1545,222900.0,OCNCASH
2007-11-04,0.1318,0.1364,0.1318,0.1364,22000.0,OCNCASH
2007-04-13,0.1409,0.2,0.1409,0.1909,1209700.0,OCNCASH
2007-04-16,0.2,0.2364,0.1727,0.1818,31406800.0,OCNCASH
2007-04-17,0.1864,0.1864,0.1591,0.1682,1982900.0,OCNCASH
2007-04-18,0.1636,0.1636,0.1591,0.1591,1152800.0,OCNCASH
2007-04-19,0.15,0.15,0.1364,0.1455,1045200.0,OCNCASH
2007-04-20,0.1409,0.1591,0.1364,0.1545,3592200.0,OCNCASH
2007-04-23,0.1545,0.1591,0.1409,0.1455,1237900.0,OCNCASH
2007-04-24,0.15,0.15,0.1455,0.1455,190300.0,OCNCASH
2007-04-25,0.1455,0.1591,0.1455,0.15,2025100.0,OCNCASH
2007-04-27,0.1545,0.1545,0.1455,0.15,510400.0,OCNCASH
2007-04-30,0.15,0.15,0.1455,0.1455,403100.0,OCNCASH
2007-03-05,0.1455,0.15,0.1409,0.15,361300.0,OCNCASH
2007-04-05,0.15,0.15,0.1409,0.1409,375100.0,OCNCASH
2007-07-05,0.1409,0.1455,0.1409,0.1455,451000.0,OCNCASH
2007-08-05,0.1455,0.1455,0.1409,0.1409,311200.0,OCNCASH
2007-09-05,0.1409,0.1455,0.1409,0.1455,225500.0,OCNCASH
2007-10-05,0.1409,0.1409,0.1409,0.1409,86900.0,OCNCASH
2007-11-05,0.1364,0.1409,0.1364,0.1409,344300.0,OCNCASH
2007-05-14,0.1364,0.1364,0.1364,0.1364,192500.0,OCNCASH
2007-05-15,0.1318,0.1318,0.1227,0.1318,280300.0,OCNCASH
2007-05-16,0.1273,0.1318,0.1227,0.1273,302400.0,OCNCASH
2007-05-17,0.1273,0.1273,0.1227,0.1227,239800.0,OCNCASH
2007-05-18,0.1227,0.1273,0.1227,0.1227,167200.0,OCNCASH
2007-05-21,0.1182,0.1227,0.1182,0.1227,52800.0,OCNCASH
2007-05-22,0.1227,0.1227,0.1227,0.1227,16500.0,OCNCASH
2007-05-23,0.1227,0.1227,0.1227,0.1227,33000.0,OCNCASH
2007-05-24,0.1182,0.1227,0.1182,0.1227,33000.0,OCNCASH
2007-05-25,0.1227,0.1227,0.1227,0.1227,268400.0,OCNCASH
2007-05-28,0.1227,0.1227,0.1182,0.1227,49600.0,OCNCASH
2007-05-29,0.1182,0.1182,0.1136,0.1182,77000.0,OCNCASH
2007-05-30,0.1136,0.1136,0.0182,0.1136,194700.0,OCNCASH
2007-01-06,0.1182,0.1182,0.1136,0.1182,20900.0,OCNCASH
2007-05-06,0.1136,0.1136,0.1091,0.1091,55000.0,OCNCASH
2007-06-06,0.1136,0.1136,0.1136,0.1136,11000.0,OCNCASH
2007-07-06,0.1091,0.1136,0.1091,0.1091,110000.0,OCNCASH
2007-08-06,0.1091,0.1091,0.1091,0.1091,22000.0,OCNCASH
2007-11-06,0.1136,0.1136,0.1136,0.1136,12100.0,OCNCASH
2007-12-06,0.1182,0.1182,0.1136,0.1136,22000.0,OCNCASH
2007-06-13,0.1136,0.1136,0.1136,0.1136,22000.0,OCNCASH
2007-06-14,0.1136,0.1182,0.1091,0.1182,33000.0,OCNCASH
2007-06-18,0.1091,0.1136,0.1091,0.1136,78300.0,OCNCASH
2007-06-19,0.1136,0.1136,0.1091,0.1091,97900.0,OCNCASH
2007-06-21,0.1136,0.1136,0.1091,0.1091,66000.0,OCNCASH
2007-06-22,0.1136,0.1136,0.1091,0.1091,104500.0,OCNCASH
2007-06-25,0.1136,0.1136,0.1136,0.1136,17600.0,OCNCASH
2007-06-26,0.1136,0.1136,0.1136,0.1136,9900.0,OCNCASH
2007-06-27,0.1182,0.1409,0.1182,0.1409,112200.0,OCNCASH
2007-06-28,0.1227,0.1273,0.1227,0.1273,151800.0,OCNCASH
2007-06-29,0.1227,0.1227,0.1182,0.1182,304600.0,OCNCASH
2007-02-07,0.1227,0.1227,0.1136,0.1136,47600.0,OCNCASH
2007-03-07,0.1182,0.1364,0.1182,0.1182,14600.0,OCNCASH
2007-05-07,0.1182,0.1182,0.1182,0.1182,37400.0,OCNCASH
2007-06-07,0.1182,0.1182,0.1182,0.1182,17600.0,OCNCASH
2007-09-07,0.1182,0.1182,0.1136,0.1136,33000.0,OCNCASH
2007-10-07,0.1182,0.1227,0.1182,0.1182,62700.0,OCNCASH
2007-11-07,0.1136,0.1136,0.1136,0.1136,44000.0,OCNCASH
2007-07-13,0.1182,0.1182,0.1182,0.1182,44000.0,OCNCASH
2007-07-16,0.1182,0.1273,0.1182,0.1182,45100.0,OCNCASH
2007-07-17,0.1182,0.1455,0.1182,0.1364,114400.0,OCNCASH
2007-07-18,0.1273,0.1409,0.1227,0.1227,116600.0,OCNCASH
2007-07-19,0.1227,0.1227,0.1227,0.1227,2200.0,OCNCASH
2007-07-20,0.1227,0.1227,0.1227,0.1227,121000.0,OCNCASH
2007-07-23,0.1182,0.1182,0.1182,0.1182,22000.0,OCNCASH
2007-07-24,0.1182,0.1455,0.1182,0.1364,83800.0,OCNCASH
2007-07-25,0.1182,0.1227,0.1182,0.1182,81400.0,OCNCASH
2007-07-26,0.1182,0.1182,0.1182,0.1182,110000.0,OCNCASH
2007-07-27,0.1182,0.1182,0.1182,0.1182,24200.0,OCNCASH
2007-07-31,0.1136,0.1136,0.1136,0.1136,66000.0,OCNCASH
2007-01-08,0.1182,0.1182,0.1182,0.1182,134200.0,OCNCASH
2007-03-08,0.1091,0.1136,0.1091,0.1136,88000.0,OCNCASH
2007-07-08,0.1136,0.1136,0.1136,0.1136,16500.0,OCNCASH
2007-08-08,0.1136,0.1136,0.1136,0.1136,12100.0,OCNCASH
2007-09-08,0.1136,0.1136,0.1136,0.1136,88000.0,OCNCASH
2007-10-08,0.1136,0.1136,0.1136,0.1136,33000.0,OCNCASH
2007-08-13,0.1091,0.1091,0.1091,0.1091,93500.0,OCNCASH
2007-08-14,0.1091,0.1091,0.1091,0.1091,11000.0,OCNCASH
2007-08-15,0.1091,0.1091,0.0909,0.1091,259600.0,OCNCASH
2007-08-16,0.0909,0.0909,0.0909,0.0909,42900.0,OCNCASH
2007-08-17,0.0909,0.1091,0.0818,0.1091,458700.0,OCNCASH
2007-08-20,0.1,0.1091,0.1,0.1,80800.0,OCNCASH
2007-08-21,0.1045,0.1045,0.1,0.1,44000.0,OCNCASH
2007-08-22,0.1,0.1,0.1,0.1,11000.0,OCNCASH
2007-08-23,0.1,0.1045,0.1,0.1045,93700.0,OCNCASH
2007-08-24,0.1045,0.1045,0.1045,0.1045,27300.0,OCNCASH
2007-08-27,0.1045,0.1045,0.1045,0.1045,38700.0,OCNCASH
2007-08-28,0.1045,0.1045,0.1045,0.1045,22000.0,OCNCASH
2007-08-30,0.1,0.1,0.1,0.1,161600.0,OCNCASH
2007-04-09,0.0955,0.1,0.0955,0.0955,13200.0,OCNCASH
2007-05-09,0.1,0.1,0.1,0.1,55000.0,OCNCASH
2007-06-09,0.1,0.1,0.1,0.1,3300.0,OCNCASH
2007-11-09,0.1,0.1,0.1,0.1,21600.0,OCNCASH
2007-12-09,0.0955,0.0955,0.0955,0.0955,33000.0,OCNCASH
2007-09-13,0.1045,0.1045,0.1045,0.1045,11000.0,OCNCASH
2007-09-17,0.0955,0.0955,0.0955,0.0955,55000.0,OCNCASH
2007-09-18,0.0909,0.0909,0.0909,0.0909,5500.0,OCNCASH
2007-09-19,0.1,0.1,0.1,0.1,11000.0,OCNCASH
2007-09-20,0.1,0.1,0.1,0.1,22000.0,OCNCASH
2007-09-24,0.0955,0.0955,0.0955,0.0955,12100.0,OCNCASH
2007-09-25,0.0955,0.1,0.0955,0.1,11000.0,OCNCASH
2007-09-26,0.1,0.1,0.1,0.1,55000.0,OCNCASH
2007-09-28,0.1,0.1,0.0955,0.0955,51700.0,OCNCASH
2007-01-10,0.0955,0.0955,0.0955,0.0955,11000.0,OCNCASH
2007-02-10,0.0955,0.0955,0.0955,0.0955,77100.0,OCNCASH
2007-03-10,0.0955,0.0955,0.0909,0.0955,102200.0,OCNCASH
2007-04-10,0.0909,0.0909,0.0909,0.0909,114400.0,OCNCASH
2007-05-10,0.0955,0.1091,0.0909,0.1045,104600.0,OCNCASH
2007-08-10,0.0955,0.1045,0.0955,0.0955,313600.0,OCNCASH
2007-10-10,0.1,0.1,0.0955,0.0955,22900.0,OCNCASH
2007-11-10,0.0955,0.0955,0.0909,0.0909,143000.0,OCNCASH
2007-10-17,0.0909,0.0955,0.0909,0.0955,136900.0,OCNCASH
2007-10-18,0.0955,0.0955,0.0955,0.0955,25300.0,OCNCASH
2007-10-22,0.0909,0.1,0.0909,0.1,237500.0,OCNCASH
2007-10-23,0.0955,0.0955,0.0955,0.0955,55000.0,OCNCASH
2007-10-24,0.0909,0.0909,0.0909,0.0909,1100.0,OCNCASH
2007-10-25,0.0909,0.1,0.0909,0.1,50600.0,OCNCASH
2007-10-26,0.1,0.1091,0.0955,0.1091,206800.0,OCNCASH
2007-10-29,0.0955,0.1,0.0955,0.1,134000.0,OCNCASH
2007-10-30,0.0955,0.0955,0.0955,0.0955,96800.0,OCNCASH
2007-01-11,0.0955,0.0955,0.0955,0.0955,53700.0,OCNCASH
2007-05-11,0.0955,0.0955,0.0955,0.0955,33000.0,OCNCASH
2007-07-11,0.0955,0.0955,0.0955,0.0955,39100.0,OCNCASH
2007-11-15,0.0909,0.0909,0.0909,0.0909,22000.0,OCNCASH
2007-11-16,0.1,0.1,0.1,0.1,38700.0,OCNCASH
2007-11-19,0.1,0.1,0.1,0.1,104300.0,OCNCASH
2007-11-21,0.0955,0.0955,0.0909,0.0909,18700.0,OCNCASH
2007-11-23,0.0909,0.0909,0.0909,0.0909,8800.0,OCNCASH
2007-11-26,0.1,0.1,0.0909,0.0909,12100.0,OCNCASH
2007-11-27,0.0909,0.0909,0.0909,0.0909,62800.0,OCNCASH
2007-11-29,0.0818,0.0818,0.0818,0.0818,1100.0,OCNCASH
2007-11-30,0.0864,0.0864,0.0864,0.0864,10900.0,OCNCASH
2007-03-12,0.0909,0.0909,0.0909,0.0909,17600.0,OCNCASH
2007-04-12,0.0909,0.0909,0.0909,0.0909,38500.0,OCNCASH
2007-06-12,0.0909,0.0909,0.0909,0.0909,27500.0,OCNCASH
2007-10-12,0.0955,0.0955,0.0909,0.0909,6600.0,OCNCASH
2007-11-12,0.0909,0.0909,0.0909,0.0909,11000.0,OCNCASH
2007-12-13,0.0909,0.0909,0.05,0.0818,34200.0,OCNCASH
2007-12-14,0.0909,0.0909,0.0909,0.0909,3300.0,OCNCASH
2007-12-17,0.0909,0.0909,0.0909,0.0909,1100.0,OCNCASH
2007-12-18,0.0909,0.0909,0.0909,0.0909,5500.0,OCNCASH
2007-12-19,0.0909,0.0909,0.0909,0.0909,18700.0,OCNCASH
2007-12-21,0.0909,0.0909,0.0909,0.0909,33000.0,OCNCASH
2007-12-24,0.0955,0.0955,0.0909,0.0909,44000.0,OCNCASH
2007-12-26,0.0909,0.0909,0.0909,0.0909,14300.0,OCNCASH
2007-12-27,0.0909,0.0909,0.0909,0.0909,3300.0,OCNCASH
2007-12-28,0.0909,0.0909,0.0818,0.0818,82400.0,OCNCASH
2007-12-31,0.0909,0.0955,0.0909,0.0955,16500.0,OCNCASH
2008-03-01,0.0909,0.0909,0.0909,0.0909,1100.0,OCNCASH
2008-09-01,0.1636,0.1636,0.1636,0.1636,1100.0,OCNCASH
2008-01-14,0.0909,0.0909,0.0909,0.0909,6600.0,OCNCASH
2008-01-17,0.0909,0.0909,0.0909,0.0909,11000.0,OCNCASH
2008-01-21,0.0909,0.0909,0.0909,0.0909,33000.0,OCNCASH
2008-01-22,0.0909,0.0909,0.0909,0.0909,59000.0,OCNCASH
2008-01-24,0.0909,0.0909,0.0909,0.0909,1100.0,OCNCASH
2008-01-25,0.0909,0.0909,0.0909,0.0909,33000.0,OCNCASH
2008-01-28,0.0091,0.0909,0.0091,0.0909,40700.0,OCNCASH
2008-01-29,0.0909,0.0909,0.0909,0.0909,110000.0,OCNCASH
2008-01-30,0.0818,0.0818,0.0818,0.0818,15400.0,OCNCASH
2008-01-31,0.0909,0.0909,0.0909,0.0909,55000.0,OCNCASH
2008-04-02,0.0909,0.0909,0.0909,0.0909,22000.0,OCNCASH
2008-05-02,0.0955,0.0955,0.0955,0.0955,55000.0,OCNCASH
2008-02-13,0.0864,0.0909,0.0864,0.0909,49500.0,OCNCASH
2008-02-20,0.0864,0.0864,0.0727,0.0727,55000.0,OCNCASH
2008-02-21,0.0864,0.0864,0.0864,0.0864,12100.0,OCNCASH
2008-02-22,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2008-02-25,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2008-02-26,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2008-02-27,0.0864,0.0864,0.0864,0.0864,33000.0,OCNCASH
2008-02-28,0.0818,0.0818,0.0818,0.0818,20900.0,OCNCASH
2008-03-03,0.0818,0.0818,0.0727,0.0727,69300.0,OCNCASH
2008-04-03,0.0818,0.0818,0.0773,0.0818,34100.0,OCNCASH
2008-05-03,0.0818,0.1,0.0818,0.1,10000.0,OCNCASH
2008-06-03,0.0818,0.0909,0.0818,0.0909,6600.0,OCNCASH
2008-03-14,0.0727,0.0727,0.0727,0.0727,33000.0,OCNCASH
2008-03-18,0.0818,0.0818,0.0818,0.0818,33000.0,OCNCASH
2008-03-19,0.0818,0.0818,0.0818,0.0818,5500.0,OCNCASH
2008-03-25,0.0727,0.0909,0.0727,0.0909,13200.0,OCNCASH
2008-03-26,0.0909,0.0909,0.0909,0.0909,5500.0,OCNCASH
2008-03-27,0.0909,0.0909,0.0909,0.0909,11000.0,OCNCASH
2008-04-04,0.0818,0.0818,0.0818,0.0818,11000.0,OCNCASH
2008-09-04,0.0636,0.0909,0.0636,0.0909,11000.0,OCNCASH
2008-10-04,0.0818,0.0818,0.0818,0.0818,7700.0,OCNCASH
2008-04-15,0.0636,0.0909,0.0636,0.0909,52900.0,OCNCASH
2008-04-21,0.0727,0.0909,0.0727,0.0909,66000.0,OCNCASH
2008-04-22,0.0727,0.0909,0.0727,0.0909,8800.0,OCNCASH
2008-04-23,0.0818,0.0955,0.0773,0.0955,55100.0,OCNCASH
2008-04-25,0.0909,0.0909,0.0909,0.0909,11000.0,OCNCASH
2008-04-28,0.0727,0.0909,0.0727,0.0909,129800.0,OCNCASH
2008-04-29,0.0727,0.0864,0.0727,0.0864,34300.0,OCNCASH
2008-06-05,0.0864,0.0864,0.0864,0.0864,11000.0,OCNCASH
2008-05-15,0.0864,0.0864,0.0864,0.0864,11200.0,OCNCASH
2008-05-20,0.0682,0.0682,0.0682,0.0682,11000.0,OCNCASH
2008-05-21,0.0818,0.0818,0.0818,0.0818,11000.0,OCNCASH
2008-05-27,0.0636,0.0636,0.0636,0.0636,12100.0,OCNCASH
2008-05-29,0.0818,0.0818,0.0818,0.0818,11000.0,OCNCASH
2008-05-30,0.0955,0.0955,0.0955,0.0955,100.0,OCNCASH
2008-05-06,0.0727,0.1,0.0727,0.1,45100.0,OCNCASH
2008-12-06,0.0636,0.0636,0.0636,0.0636,1100.0,OCNCASH
2008-06-18,0.0636,0.0636,0.0636,0.0636,1100.0,OCNCASH
2008-06-20,0.0636,0.0909,0.0636,0.0909,6600.0,OCNCASH
2008-11-07,0.0727,0.0727,0.0727,0.0727,22000.0,OCNCASH
2008-07-15,0.0727,0.1091,0.0727,0.1091,22100.0,OCNCASH
2008-07-16,0.0773,0.0773,0.0773,0.0773,11000.0,OCNCASH
2008-07-18,0.0818,0.1182,0.05,0.1182,3000.0,OCNCASH
2008-08-25,0.0909,0.0909,0.0636,0.0636,22300.0,OCNCASH
2008-08-29,0.0636,0.0636,0.0636,0.0636,2200.0,OCNCASH
2008-04-09,0.0727,0.0909,0.0727,0.0909,14300.0,OCNCASH
2008-10-14,0.0636,0.0636,0.0636,0.0636,37400.0,OCNCASH
2008-10-16,0.0636,0.0909,0.0636,0.0636,122100.0,OCNCASH
2008-10-17,0.0636,0.0636,0.0636,0.0636,36300.0,OCNCASH
2008-10-22,0.1091,0.1091,0.1091,0.1091,1100.0,OCNCASH
2008-10-28,0.0636,0.1136,0.0636,0.1136,56100.0,OCNCASH
2008-10-31,0.0545,0.0636,0.0545,0.0636,100100.0,OCNCASH
2008-03-11,0.0636,0.0636,0.0455,0.0545,713900.0,OCNCASH
2008-04-11,0.0545,0.0545,0.0545,0.0545,33000.0,OCNCASH
2008-05-11,0.0591,0.0591,0.0591,0.0591,33000.0,OCNCASH
2008-06-11,0.0545,0.0545,0.0455,0.0455,2200.0,OCNCASH
2008-10-11,0.0591,0.1182,0.0591,0.1182,22100.0,OCNCASH
2008-12-11,0.05,0.0636,0.05,0.0545,93500.0,OCNCASH
2008-11-13,0.1182,0.1182,0.0409,0.0636,138200.0,OCNCASH
2008-11-18,0.0636,0.0636,0.0636,0.0636,22000.0,OCNCASH
2008-02-12,0.1091,0.1091,0.0455,0.0455,11900.0,OCNCASH
2008-03-12,0.1091,0.1091,0.1091,0.1091,11000.0,OCNCASH
2009-02-01,0.0545,0.0636,0.05,0.0545,77000.0,OCNCASH
2009-01-22,0.0636,0.0636,0.0636,0.0636,100.0,OCNCASH
2009-01-29,0.0636,0.1091,0.0636,0.1091,23000.0,OCNCASH
2009-01-30,0.0636,0.0636,0.0636,0.0636,103400.0,OCNCASH
2009-02-13,0.0455,0.0455,0.0455,0.0455,1100.0,OCNCASH
2009-02-19,0.0455,0.0455,0.0455,0.0455,22000.0,OCNCASH
2009-02-20,0.0636,0.0636,0.0636,0.0636,1300.0,OCNCASH
2009-03-23,0.0636,0.0636,0.0636,0.0636,1100.0,OCNCASH
2009-04-13,0.0364,0.0364,0.0364,0.0364,23100.0,OCNCASH
2009-04-14,0.0591,0.0591,0.0591,0.0591,11000.0,OCNCASH
2009-04-15,0.0591,0.0909,0.0591,0.0909,11100.0,OCNCASH
2009-04-17,0.0545,0.0545,0.0545,0.0545,17600.0,OCNCASH
2009-04-23,0.0409,0.0636,0.0409,0.0636,17500.0,OCNCASH
2009-04-30,0.0409,0.0455,0.0364,0.0455,187000.0,OCNCASH
2009-04-05,0.0591,0.0591,0.0591,0.0591,11000.0,OCNCASH
2009-06-05,0.0591,0.0591,0.0591,0.0591,33000.0,OCNCASH
2009-08-05,0.0818,0.0818,0.0818,0.0818,3300.0,OCNCASH
2009-05-18,0.0727,0.0727,0.0727,0.0727,17400.0,OCNCASH
2009-05-19,0.0727,0.1091,0.0727,0.1091,1800.0,OCNCASH
2009-02-06,0.0545,0.0682,0.0545,0.0682,52800.0,OCNCASH
2009-03-06,0.0682,0.0727,0.05,0.05,29700.0,OCNCASH
2009-08-06,0.0682,0.0682,0.0682,0.0682,20800.0,OCNCASH
2009-11-06,0.0682,0.0727,0.0682,0.0682,34200.0,OCNCASH
2009-06-19,0.0545,0.0545,0.0545,0.0545,11000.0,OCNCASH
2009-06-24,0.1045,0.1045,0.1045,0.1045,55000.0,OCNCASH
2009-01-07,0.0545,0.0545,0.0545,0.0545,5500.0,OCNCASH
2009-07-13,0.0545,0.0545,0.0545,0.0545,154000.0,OCNCASH
2009-07-21,0.0455,0.0455,0.0455,0.0455,22000.0,OCNCASH
2009-07-08,0.0455,0.0455,0.0455,0.0455,84400.0,OCNCASH
2009-08-21,0.0455,0.0455,0.0455,0.0455,55000.0,OCNCASH
2009-08-28,0.0636,0.0636,0.0636,0.0636,149200.0,OCNCASH
2009-09-17,0.05,0.05,0.05,0.05,4400.0,OCNCASH
2009-09-29,0.0909,0.1182,0.0727,0.1182,10500.0,OCNCASH
2009-11-30,0.0545,0.0545,0.0545,0.0545,33000.0,OCNCASH
2009-09-12,0.0545,0.0545,0.0545,0.0545,5500.0,OCNCASH
2009-12-21,0.0591,0.1045,0.0545,0.1045,12200.0,OCNCASH
2009-12-30,0.0591,0.0682,0.0591,0.0682,44000.0,OCNCASH
2009-12-31,0.0727,0.0727,0.0727,0.0727,91400.0,OCNCASH
2010-07-01,0.0727,0.0727,0.0727,0.0727,33000.0,OCNCASH
